timestamp,x,y,z,annotation
2019-07-22 14:19:07.53,-0.29448256,-0.14312395,-0.79976225,0
2019-07-22 14:19:07.57,-0.27830514,-0.061969656,-0.79976225,0
2019-07-22 14:19:07.64,-0.27830514,0.0029537953,-0.92921174,0
2019-07-22 14:19:07.68,-0.31066,0.10033896,-0.9777553,0
2019-07-22 14:19:07.72,-0.31066,0.13280068,-1.0910236,0
2019-07-22 14:19:07.75,-0.18124057,0.19772412,-1.0748425,0
2019-07-22 14:19:07.77,-0.06799859,0.27887842,-1.0748425,0
2019-07-22 14:19:07.81,-0.019466303,0.29510927,-1.0262989,0
2019-07-22 14:19:07.88,-0.019466303,0.29510927,-0.9615741,0
2019-07-22 14:19:07.92,-0.06799859,0.31134012,-0.8968494,0
2019-07-22 14:19:07.96,-0.06799859,0.27887842,-0.8968494,0
2019-07-22 14:19:08.00,-0.019466303,0.26264754,-0.88066816,0
2019-07-22 14:19:08.01,-0.03564373,0.2464167,-0.8483058,0
2019-07-22 14:19:08.05,-0.100353435,0.26264754,-0.79976225,0
2019-07-22 14:19:08.09,-0.13270828,0.2464167,-0.73503757,0
2019-07-22 14:19:08.16,-0.24595027,0.327571,-0.73503757,0
2019-07-22 14:19:08.20,-0.24595027,0.327571,-0.73503757,0
2019-07-22 14:19:08.24,-0.26212773,0.39249444,-0.8159435,0
2019-07-22 14:19:08.25,-0.05182116,0.45741788,-0.8968494,0
2019-07-22 14:19:08.29,-0.05182116,0.5223413,-0.86448705,0
2019-07-22 14:19:08.33,-0.05182116,0.53857225,-0.79976225,0
2019-07-22 14:19:08.40,0.012888551,0.47364876,-0.8159435,0
2019-07-22 14:19:08.44,-0.03564373,0.45741788,-0.9130306,0
2019-07-22 14:19:08.48,0.061420836,0.39249444,-0.94539297,0
2019-07-22 14:19:08.50,-0.100353435,0.39249444,-0.94539297,0
2019-07-22 14:19:08.53,-0.26212773,0.44118702,-0.9615741,0
2019-07-22 14:19:08.57,0.029065978,0.47364876,-0.9777553,0
2019-07-22 14:19:08.64,0.061420836,0.5548031,-0.9130306,0
2019-07-22 14:19:08.68,0.045243405,0.5548031,-0.86448705,0
2019-07-22 14:19:08.72,0.012888551,0.5548031,-0.8483058,0
2019-07-22 14:19:08.75,0.09377568,0.5710339,-0.8159435,0
2019-07-22 14:19:08.77,-0.03564373,0.61972654,-0.7673999,0
2019-07-22 14:19:08.81,-0.14888571,0.68464994,-0.73503757,0
2019-07-22 14:19:08.88,-0.19741799,0.7820351,-0.8321246,0
2019-07-22 14:19:08.92,-0.19741799,0.68464994,-0.8483058,0
2019-07-22 14:19:08.96,-0.19741799,0.68464994,-0.8483058,0
2019-07-22 14:19:09.00,-0.21359544,0.5872648,-0.783581,0
2019-07-22 14:19:09.01,-0.32683742,0.5710339,-0.7512187,0
2019-07-22 14:19:09.05,-0.100353435,0.5061105,-0.73503757,0
2019-07-22 14:19:09.09,-0.06799859,0.44118702,-0.686494,0
2019-07-22 14:19:09.16,-0.05182116,0.31134012,-0.58940685,0
2019-07-22 14:19:09.20,-0.05182116,0.14903153,-0.44377622,0
2019-07-22 14:19:09.24,-0.0032888763,0.4898796,-0.2657832,0
2019-07-22 14:19:09.25,0.061420836,0.5061105,-0.57322574,0
2019-07-22 14:19:09.29,0.36879194,0.6684191,-1.0748425,0
2019-07-22 14:19:09.33,-0.06799859,0.7820351,-1.1881107,0
2019-07-22 14:19:09.40,-0.24595027,0.65218824,-1.0910236,0
2019-07-22 14:19:09.44,0.07759826,0.61972654,-0.8321246,0
2019-07-22 14:19:09.48,0.23937254,0.5872648,-0.8321246,0
2019-07-22 14:19:09.50,0.33643708,0.63595736,-0.88066816,0
2019-07-22 14:19:09.53,0.43350163,0.6684191,-0.92921174,0
2019-07-22 14:19:09.57,-0.0032888763,0.5223413,-0.86448705,0
2019-07-22 14:19:09.64,-0.06799859,0.42495617,-0.8968494,0
2019-07-22 14:19:09.68,-0.06799859,0.42495617,-0.8968494,0
2019-07-22 14:19:09.72,0.10995312,0.5548031,-0.88066816,0
2019-07-22 14:19:09.75,0.09377568,0.5872648,-0.8483058,0
2019-07-22 14:19:09.77,0.029065978,0.5548031,-0.8483058,0
2019-07-22 14:19:09.81,0.045243405,0.5710339,-0.8321246,0
2019-07-22 14:19:09.88,-0.05182116,0.5548031,-0.86448705,0
2019-07-22 14:19:09.92,-0.084176004,0.5710339,-0.8321246,0
2019-07-22 14:19:09.96,-0.116530865,0.5710339,-0.8321246,0
2019-07-22 14:19:10.00,-0.06799859,0.5710339,-0.7673999,0
2019-07-22 14:19:10.01,-0.06799859,0.5548031,-0.71885633,0
2019-07-22 14:19:10.05,-0.13270828,0.53857225,-0.73503757,0
2019-07-22 14:19:10.09,-0.18124057,0.5548031,-0.79976225,0
2019-07-22 14:19:10.16,-0.16506314,0.5548031,-0.8159435,0
2019-07-22 14:19:10.20,-0.16506314,0.5548031,-0.79976225,0
2019-07-22 14:19:10.24,-0.16506314,0.5710339,-0.8159435,0
2019-07-22 14:19:10.25,-0.18124057,0.5710339,-0.8321246,0
2019-07-22 14:19:10.29,-0.16506314,0.5710339,-0.8321246,0
2019-07-22 14:19:10.33,-0.18124057,0.5548031,-0.8159435,0
2019-07-22 14:19:10.40,-0.18124057,0.5548031,-0.8159435,0
2019-07-22 14:19:10.44,-0.18124057,0.5548031,-0.79976225,0
2019-07-22 14:19:10.48,-0.19741799,0.5710339,-0.79976225,0
2019-07-22 14:19:10.50,-0.21359544,0.5710339,-0.8159435,0
2019-07-22 14:19:10.53,-0.19741799,0.5548031,-0.8159435,0
2019-07-22 14:19:10.57,-0.21359544,0.53857225,-0.783581,0
2019-07-22 14:19:10.64,-0.21359544,0.5548031,-0.79976225,0
2019-07-22 14:19:10.68,-0.21359544,0.53857225,-0.79976225,0
2019-07-22 14:19:10.72,-0.18124057,0.53857225,-0.783581,0
2019-07-22 14:19:10.75,-0.19741799,0.53857225,-0.783581,0
2019-07-22 14:19:10.77,-0.21359544,0.5548031,-0.79976225,0
2019-07-22 14:19:10.81,-0.21359544,0.5872648,-0.79976225,0
2019-07-22 14:19:10.88,-0.21359544,0.5872648,-0.79976225,0
2019-07-22 14:19:10.92,-0.19741799,0.5710339,-0.79976225,0
2019-07-22 14:19:10.96,-0.19741799,0.5548031,-0.783581,0
2019-07-22 14:19:11.00,-0.21359544,0.53857225,-0.7673999,0
2019-07-22 14:19:11.01,-0.21359544,0.5548031,-0.79976225,0
2019-07-22 14:19:11.05,-0.19741799,0.53857225,-0.79976225,0
2019-07-22 14:19:11.09,-0.19741799,0.53857225,-0.79976225,0
2019-07-22 14:19:11.16,-0.21359544,0.5548031,-0.8159435,0
2019-07-22 14:19:11.20,-0.19741799,0.53857225,-0.8321246,0
2019-07-22 14:19:11.24,-0.21359544,0.5223413,-0.8483058,0
2019-07-22 14:19:11.25,-0.21359544,0.5223413,-0.8159435,0
2019-07-22 14:19:11.29,-0.24595027,0.5061105,-0.8159435,0
2019-07-22 14:19:11.33,-0.21359544,0.5223413,-0.8321246,0
2019-07-22 14:19:11.40,-0.26212773,0.5223413,-0.8321246,0
2019-07-22 14:19:11.44,-0.27830514,0.5548031,-0.8159435,0
2019-07-22 14:19:11.48,-0.32683742,0.53857225,-0.8321246,0
2019-07-22 14:19:11.50,-0.35919228,0.5061105,-0.8159435,0
2019-07-22 14:19:11.53,-0.32683742,0.5061105,-0.8159435,0
2019-07-22 14:19:11.57,-0.31066,0.5061105,-0.79976225,0
2019-07-22 14:19:11.64,-0.39154714,0.5710339,-0.8483058,0
2019-07-22 14:19:11.68,-0.5047891,0.63595736,-0.7673999,0
2019-07-22 14:19:11.72,-0.32683742,0.5710339,-0.8968494,0
2019-07-22 14:19:11.75,-0.14888571,0.5710339,-0.92921174,0
2019-07-22 14:19:11.77,-0.47243425,0.8469586,-0.52468216,0
2019-07-22 14:19:11.81,-0.47243425,0.8469586,-0.52468216,0
2019-07-22 14:19:11.88,-0.34301487,0.8144969,-0.57322574,0
2019-07-22 14:19:11.92,0.14230798,0.8144969,-0.52468216,0
2019-07-22 14:19:11.96,-0.03564373,0.8307277,-0.4923198,0
2019-07-22 14:19:12.00,-0.29448256,0.8307277,-0.44377622,0
2019-07-22 14:19:12.01,-0.21359544,0.92811286,-0.6055881,0
2019-07-22 14:19:12.05,-0.47243425,0.92811286,-0.3628703,0
2019-07-22 14:19:12.09,-0.42390198,0.7495734,-0.47613856,0
2019-07-22 14:19:12.16,-0.53714395,0.7658043,-0.20105845,0
2019-07-22 14:19:12.20,-0.32683742,0.798266,-0.3466891,0
2019-07-22 14:19:12.24,-0.13270828,0.8144969,-0.3466891,0
2019-07-22 14:19:12.25,-0.31066,0.8144969,-0.3466891,0
2019-07-22 14:19:12.29,-0.45625684,0.7658043,-0.29814556,0
2019-07-22 14:19:12.33,-0.5694988,0.7658043,-0.42759505,0
2019-07-22 14:19:12.40,-0.52096653,0.798266,-0.42759505,0
2019-07-22 14:19:12.44,-0.35919228,0.8144969,-0.42759505,0
2019-07-22 14:19:12.48,-0.48861173,0.86318946,-0.39523265,0
2019-07-22 14:19:12.50,-0.45625684,0.8469586,-0.42759505,0
2019-07-22 14:19:12.53,-0.45625684,0.8469586,-0.42759505,0
2019-07-22 14:19:12.57,-0.35919228,0.8307277,-0.42759505,0
2019-07-22 14:19:12.64,-0.3753697,0.7658043,-0.41141382,0
2019-07-22 14:19:12.68,-0.40772456,0.7820351,-0.47613856,0
2019-07-22 14:19:12.72,-0.42390198,0.7820351,-0.47613856,0
2019-07-22 14:19:12.75,-0.39154714,0.7820351,-0.4599574,0
2019-07-22 14:19:12.77,-0.35919228,0.798266,-0.42759505,0
2019-07-22 14:19:12.81,-0.42390198,0.7820351,-0.42759505,0
2019-07-22 14:19:12.88,-0.40772456,0.7658043,-0.4599574,0
2019-07-22 14:19:12.92,-0.35919228,0.7658043,-0.4599574,0
2019-07-22 14:19:12.96,-0.3753697,0.8144969,-0.50850093,0
2019-07-22 14:19:13.00,-0.44007942,0.8307277,-0.4599574,0
2019-07-22 14:19:13.01,-0.35919228,0.8307277,-0.4599574,0
2019-07-22 14:19:13.05,-0.31066,0.8144969,-0.4923198,0
2019-07-22 14:19:13.09,-0.35919228,0.798266,-0.47613856,0
2019-07-22 14:19:13.16,-0.3753697,0.7820351,-0.47613856,0
2019-07-22 14:19:13.20,-0.3753697,0.7658043,-0.50850093,0
2019-07-22 14:19:13.24,-0.34301487,0.7820351,-0.5408633,0
2019-07-22 14:19:13.25,-0.34301487,0.7820351,-0.5408633,0
2019-07-22 14:19:13.29,-0.32683742,0.7820351,-0.52468216,0
2019-07-22 14:19:13.33,-0.35919228,0.7820351,-0.52468216,0
2019-07-22 14:19:13.40,-0.35919228,0.7820351,-0.52468216,0
2019-07-22 14:19:13.44,-0.34301487,0.7820351,-0.4923198,0
2019-07-22 14:19:13.48,-0.34301487,0.798266,-0.4923198,0
2019-07-22 14:19:13.50,-0.35919228,0.7820351,-0.4923198,0
2019-07-22 14:19:13.53,-0.32683742,0.798266,-0.50850093,0
2019-07-22 14:19:13.57,-0.34301487,0.798266,-0.50850093,0
2019-07-22 14:19:13.64,-0.31066,0.798266,-0.50850093,0
2019-07-22 14:19:13.68,-0.32683742,0.8144969,-0.4923198,0
2019-07-22 14:19:13.72,-0.35919228,0.798266,-0.47613856,0
2019-07-22 14:19:13.75,-0.32683742,0.798266,-0.47613856,0
2019-07-22 14:19:13.77,-0.34301487,0.8144969,-0.47613856,0
2019-07-22 14:19:13.81,-0.34301487,0.8307277,-0.4923198,0
2019-07-22 14:19:13.88,-0.35919228,0.8144969,-0.47613856,0
2019-07-22 14:19:13.92,-0.35919228,0.8144969,-0.4599574,0
2019-07-22 14:19:13.96,-0.34301487,0.8144969,-0.47613856,0
2019-07-22 14:19:14.00,-0.32683742,0.8144969,-0.47613856,0
2019-07-22 14:19:14.01,-0.32683742,0.8144969,-0.47613856,0
2019-07-22 14:19:14.05,-0.32683742,0.8144969,-0.47613856,0
2019-07-22 14:19:14.09,-0.32683742,0.798266,-0.47613856,0
2019-07-22 14:19:14.16,-0.32683742,0.8144969,-0.47613856,0
2019-07-22 14:19:14.20,-0.34301487,0.8307277,-0.4599574,0
2019-07-22 14:19:14.24,-0.32683742,0.8144969,-0.4599574,0
2019-07-22 14:19:14.25,-0.32683742,0.8144969,-0.47613856,0
2019-07-22 14:19:14.29,-0.32683742,0.8144969,-0.47613856,0
2019-07-22 14:19:14.33,-0.32683742,0.8144969,-0.47613856,0
2019-07-22 14:19:14.40,-0.32683742,0.8144969,-0.4599574,0
2019-07-22 14:19:14.44,-0.34301487,0.8144969,-0.47613856,0
2019-07-22 14:19:14.48,-0.34301487,0.8144969,-0.47613856,0
2019-07-22 14:19:14.50,-0.32683742,0.8144969,-0.4923198,0
2019-07-22 14:19:14.53,-0.32683742,0.8144969,-0.47613856,0
2019-07-22 14:19:14.57,-0.32683742,0.8144969,-0.47613856,0
2019-07-22 14:19:14.64,-0.31066,0.8144969,-0.47613856,0
2019-07-22 14:19:14.68,-0.31066,0.8144969,-0.47613856,0
2019-07-22 14:19:14.72,-0.32683742,0.8144969,-0.47613856,0
2019-07-22 14:19:14.75,-0.32683742,0.8144969,-0.47613856,0
2019-07-22 14:19:14.77,-0.34301487,0.8144969,-0.4923198,0
2019-07-22 14:19:14.81,-0.32683742,0.8144969,-0.50850093,0
2019-07-22 14:19:14.88,-0.35919228,0.8144969,-0.47613856,0
2019-07-22 14:19:14.92,-0.39154714,0.798266,-0.44377622,0
2019-07-22 14:19:14.96,-0.44007942,0.7495734,-0.42759505,0
2019-07-22 14:19:15.00,-0.35919228,0.7333425,-0.47613856,0
2019-07-22 14:19:15.01,-0.34301487,0.7333425,-0.37905148,0
2019-07-22 14:19:15.05,-0.39154714,0.798266,-0.33050793,0
2019-07-22 14:19:15.09,-0.35919228,0.8794203,-0.37905148,0
2019-07-22 14:19:15.16,-0.40772456,0.94434375,-0.44377622,0
2019-07-22 14:19:15.20,-0.5047891,0.89565116,-0.52468216,0
2019-07-22 14:19:15.24,-0.48861173,0.8469586,-0.52468216,0
2019-07-22 14:19:15.25,-0.48861173,0.8144969,-0.47613856,0
2019-07-22 14:19:15.29,-0.44007942,0.7658043,-0.42759505,0
2019-07-22 14:19:15.33,-0.45625684,0.7820351,-0.39523265,0
2019-07-22 14:19:15.40,-0.48861173,0.7820351,-0.39523265,0
2019-07-22 14:19:15.44,-0.45625684,0.7658043,-0.37905148,0
2019-07-22 14:19:15.48,-0.45625684,0.7658043,-0.37905148,0
2019-07-22 14:19:15.50,-0.44007942,0.7495734,-0.41141382,0
2019-07-22 14:19:15.53,-0.47243425,0.7658043,-0.44377622,0
2019-07-22 14:19:15.57,-0.47243425,0.7820351,-0.41141382,0
2019-07-22 14:19:15.64,-0.48861173,0.7820351,-0.37905148,0
2019-07-22 14:19:15.68,-0.48861173,0.7820351,-0.37905148,0
2019-07-22 14:19:15.72,-0.45625684,0.7820351,-0.37905148,0
2019-07-22 14:19:15.75,-0.47243425,0.7820351,-0.37905148,0
2019-07-22 14:19:15.77,-0.45625684,0.798266,-0.37905148,0
2019-07-22 14:19:15.81,-0.45625684,0.798266,-0.3628703,0
2019-07-22 14:19:15.88,-0.47243425,0.798266,-0.3628703,0
2019-07-22 14:19:15.92,-0.44007942,0.798266,-0.37905148,0
2019-07-22 14:19:15.96,-0.47243425,0.798266,-0.37905148,0
2019-07-22 14:19:16.00,-0.47243425,0.8144969,-0.37905148,0
2019-07-22 14:19:16.01,-0.45625684,0.798266,-0.37905148,0
2019-07-22 14:19:16.05,-0.44007942,0.8144969,-0.37905148,0
2019-07-22 14:19:16.09,-0.44007942,0.8144969,-0.3628703,0
2019-07-22 14:19:16.16,-0.47243425,0.8144969,-0.3628703,0
2019-07-22 14:19:16.20,-0.47243425,0.8144969,-0.3628703,0
2019-07-22 14:19:16.24,-0.45625684,0.8144969,-0.37905148,0
2019-07-22 14:19:16.25,-0.45625684,0.798266,-0.39523265,0
2019-07-22 14:19:16.29,-0.48861173,0.8307277,-0.42759505,0
2019-07-22 14:19:16.33,-0.5047891,0.8469586,-0.41141382,0
2019-07-22 14:19:16.40,-0.45625684,0.8307277,-0.42759505,0
2019-07-22 14:19:16.44,-0.42390198,0.798266,-0.42759505,0
2019-07-22 14:19:16.48,-0.39154714,0.8307277,-0.39523265,0
2019-07-22 14:19:16.50,-0.39154714,0.8469586,-0.3628703,0
2019-07-22 14:19:16.53,-0.34301487,0.8469586,-0.31432673,0
2019-07-22 14:19:16.57,-0.3753697,0.86318946,-0.3466891,0
2019-07-22 14:19:16.64,-0.35919228,0.8469586,-0.3466891,0
2019-07-22 14:19:16.68,-0.34301487,0.8469586,-0.33050793,0
2019-07-22 14:19:16.72,-0.3753697,0.86318946,-0.33050793,0
2019-07-22 14:19:16.75,-0.3753697,0.86318946,-0.33050793,0
2019-07-22 14:19:16.77,-0.39154714,0.8794203,-0.31432673,0
2019-07-22 14:19:16.81,-0.39154714,0.8794203,-0.31432673,0
2019-07-22 14:19:16.88,-0.35919228,0.8794203,-0.31432673,0
2019-07-22 14:19:16.92,-0.35919228,0.8794203,-0.31432673,0
2019-07-22 14:19:16.96,-0.35919228,0.8794203,-0.29814556,0
2019-07-22 14:19:17.00,-0.35919228,0.86318946,-0.29814556,0
2019-07-22 14:19:17.01,-0.35919228,0.86318946,-0.31432673,0
2019-07-22 14:19:17.05,-0.3753697,0.86318946,-0.31432673,0
2019-07-22 14:19:17.09,-0.39154714,0.8794203,-0.31432673,0
2019-07-22 14:19:17.16,-0.39154714,0.8794203,-0.31432673,0
2019-07-22 14:19:17.20,-0.3753697,0.86318946,-0.31432673,0
2019-07-22 14:19:17.24,-0.39154714,0.86318946,-0.31432673,0
2019-07-22 14:19:17.25,-0.3753697,0.86318946,-0.31432673,0
2019-07-22 14:19:17.29,-0.3753697,0.8794203,-0.31432673,0
2019-07-22 14:19:17.33,-0.39154714,0.86318946,-0.33050793,0
2019-07-22 14:19:17.40,-0.3753697,0.86318946,-0.31432673,0
2019-07-22 14:19:17.44,-0.3753697,0.86318946,-0.31432673,0
2019-07-22 14:19:17.48,-0.3753697,0.86318946,-0.33050793,0
2019-07-22 14:19:17.50,-0.35919228,0.86318946,-0.33050793,0
2019-07-22 14:19:17.53,-0.3753697,0.86318946,-0.31432673,0
2019-07-22 14:19:17.57,-0.3753697,0.86318946,-0.33050793,0
2019-07-22 14:19:17.64,-0.3753697,0.86318946,-0.33050793,0
2019-07-22 14:19:17.68,-0.3753697,0.8794203,-0.33050793,0
2019-07-22 14:19:17.72,-0.35919228,0.86318946,-0.33050793,0
2019-07-22 14:19:17.75,-0.3753697,0.86318946,-0.3466891,0
2019-07-22 14:19:17.77,-0.3753697,0.86318946,-0.3466891,0
2019-07-22 14:19:17.81,-0.3753697,0.86318946,-0.3466891,0
2019-07-22 14:19:17.88,-0.39154714,0.8794203,-0.3466891,0
2019-07-22 14:19:17.92,-0.3753697,0.86318946,-0.3466891,0
2019-07-22 14:19:17.96,-0.3753697,0.86318946,-0.3466891,0
2019-07-22 14:19:18.00,-0.39154714,0.86318946,-0.3628703,0
2019-07-22 14:19:18.01,-0.39154714,0.86318946,-0.3466891,0
2019-07-22 14:19:18.05,-0.39154714,0.86318946,-0.3466891,0
2019-07-22 14:19:18.09,-0.3753697,0.8469586,-0.3466891,0
2019-07-22 14:19:18.16,-0.3753697,0.8469586,-0.3466891,0
2019-07-22 14:19:18.20,-0.35919228,0.86318946,-0.33050793,0
2019-07-22 14:19:18.24,-0.35919228,0.86318946,-0.33050793,0
2019-07-22 14:19:18.25,-0.3753697,0.86318946,-0.3466891,0
2019-07-22 14:19:18.29,-0.42390198,0.8469586,-0.3628703,0
2019-07-22 14:19:18.33,-0.42390198,0.8469586,-0.3628703,0
2019-07-22 14:19:18.40,-0.44007942,0.8469586,-0.3628703,0
2019-07-22 14:19:18.44,-0.42390198,0.8307277,-0.37905148,0
2019-07-22 14:19:18.48,-0.39154714,0.86318946,-0.37905148,0
2019-07-22 14:19:18.50,-0.3753697,0.8469586,-0.3628703,0
2019-07-22 14:19:18.53,-0.39154714,0.8307277,-0.3466891,0
2019-07-22 14:19:18.57,-0.40772456,0.8307277,-0.33050793,0
2019-07-22 14:19:18.64,-0.42390198,0.8144969,-0.3466891,0
2019-07-22 14:19:18.68,-0.42390198,0.8144969,-0.37905148,0
2019-07-22 14:19:18.72,-0.40772456,0.86318946,-0.39523265,0
2019-07-22 14:19:18.75,-0.42390198,0.8794203,-0.39523265,0
2019-07-22 14:19:18.77,-0.44007942,0.8469586,-0.37905148,0
2019-07-22 14:19:18.81,-0.45625684,0.8307277,-0.3628703,0
2019-07-22 14:19:18.88,-0.44007942,0.8144969,-0.3628703,0
2019-07-22 14:19:18.92,-0.40772456,0.8307277,-0.3628703,0
2019-07-22 14:19:18.96,-0.44007942,0.8144969,-0.3628703,0
2019-07-22 14:19:19.00,-0.42390198,0.8144969,-0.3628703,0
2019-07-22 14:19:19.01,-0.45625684,0.8144969,-0.3628703,0
2019-07-22 14:19:19.05,-0.45625684,0.8144969,-0.37905148,0
2019-07-22 14:19:19.09,-0.45625684,0.8144969,-0.37905148,0
2019-07-22 14:19:19.16,-0.47243425,0.8144969,-0.3628703,0
2019-07-22 14:19:19.20,-0.44007942,0.8144969,-0.3628703,0
2019-07-22 14:19:19.24,-0.45625684,0.8144969,-0.3628703,0
2019-07-22 14:19:19.25,-0.45625684,0.8144969,-0.3628703,0
2019-07-22 14:19:19.29,-0.45625684,0.8144969,-0.3628703,0
2019-07-22 14:19:19.33,-0.44007942,0.8144969,-0.3466891,0
2019-07-22 14:19:19.40,-0.45625684,0.8307277,-0.3466891,0
2019-07-22 14:19:19.44,-0.45625684,0.8307277,-0.3466891,0
2019-07-22 14:19:19.48,-0.45625684,0.8144969,-0.3466891,0
2019-07-22 14:19:19.50,-0.42390198,0.8469586,-0.3466891,0
2019-07-22 14:19:19.53,-0.44007942,0.8469586,-0.33050793,0
2019-07-22 14:19:19.57,-0.45625684,0.8307277,-0.31432673,0
2019-07-22 14:19:19.64,-0.47243425,0.8469586,-0.33050793,0
2019-07-22 14:19:19.68,-0.40772456,0.8307277,-0.3466891,0
2019-07-22 14:19:19.72,-0.39154714,0.8469586,-0.31432673,0
2019-07-22 14:19:19.75,-0.42390198,0.86318946,-0.24960199,0
2019-07-22 14:19:19.77,-0.44007942,0.86318946,-0.23342082,0
2019-07-22 14:19:19.81,-0.44007942,0.86318946,-0.23342082,0
2019-07-22 14:19:19.88,-0.44007942,0.86318946,-0.24960199,0
2019-07-22 14:19:19.92,-0.44007942,0.86318946,-0.2657832,0
2019-07-22 14:19:19.96,-0.44007942,0.86318946,-0.2657832,0
2019-07-22 14:19:20.00,-0.42390198,0.86318946,-0.28196436,0
2019-07-22 14:19:20.01,-0.44007942,0.86318946,-0.24960199,0
2019-07-22 14:19:20.05,-0.42390198,0.86318946,-0.24960199,0
2019-07-22 14:19:20.09,-0.42390198,0.86318946,-0.23342082,0
2019-07-22 14:19:20.16,-0.40772456,0.8794203,-0.24960199,0
2019-07-22 14:19:20.20,-0.40772456,0.86318946,-0.23342082,0
2019-07-22 14:19:20.24,-0.42390198,0.86318946,-0.23342082,0
2019-07-22 14:19:20.25,-0.42390198,0.86318946,-0.24960199,0
2019-07-22 14:19:20.29,-0.40772456,0.86318946,-0.24960199,0
2019-07-22 14:19:20.33,-0.42390198,0.8794203,-0.24960199,0
2019-07-22 14:19:20.40,-0.40772456,0.8794203,-0.24960199,0
2019-07-22 14:19:20.44,-0.42390198,0.8794203,-0.24960199,0
2019-07-22 14:19:20.48,-0.40772456,0.86318946,-0.24960199,0
2019-07-22 14:19:20.50,-0.42390198,0.86318946,-0.24960199,0
2019-07-22 14:19:20.53,-0.42390198,0.86318946,-0.24960199,0
2019-07-22 14:19:20.57,-0.39154714,0.86318946,-0.24960199,0
2019-07-22 14:19:20.64,-0.40772456,0.86318946,-0.24960199,0
2019-07-22 14:19:20.68,-0.40772456,0.86318946,-0.24960199,0
2019-07-22 14:19:20.72,-0.42390198,0.8794203,-0.2657832,0
2019-07-22 14:19:20.75,-0.40772456,0.8794203,-0.2657832,0
2019-07-22 14:19:20.77,-0.40772456,0.8794203,-0.2657832,0
2019-07-22 14:19:20.81,-0.40772456,0.86318946,-0.2657832,0
2019-07-22 14:19:20.88,-0.40772456,0.86318946,-0.2657832,0
2019-07-22 14:19:20.92,-0.40772456,0.86318946,-0.28196436,0
2019-07-22 14:19:20.96,-0.40772456,0.86318946,-0.28196436,0
2019-07-22 14:19:21.00,-0.40772456,0.86318946,-0.29814556,0
2019-07-22 14:19:21.01,-0.42390198,0.86318946,-0.28196436,0
2019-07-22 14:19:21.05,-0.40772456,0.86318946,-0.28196436,0
2019-07-22 14:19:21.09,-0.39154714,0.86318946,-0.29814556,0
2019-07-22 14:19:21.16,-0.40772456,0.86318946,-0.29814556,0
2019-07-22 14:19:21.20,-0.42390198,0.86318946,-0.29814556,0
2019-07-22 14:19:21.24,-0.42390198,0.89565116,-0.31432673,0
2019-07-22 14:19:21.25,-0.40772456,0.911882,-0.31432673,0
2019-07-22 14:19:21.29,-0.44007942,0.89565116,-0.31432673,0
2019-07-22 14:19:21.33,-0.42390198,0.8307277,-0.31432673,0
2019-07-22 14:19:21.40,-0.40772456,0.798266,-0.29814556,0
2019-07-22 14:19:21.44,-0.45625684,0.8144969,-0.33050793,0
2019-07-22 14:19:21.48,-0.47243425,0.8307277,-0.3628703,0
2019-07-22 14:19:21.50,-0.47243425,0.8307277,-0.3628703,0
2019-07-22 14:19:21.53,-0.48861173,0.8144969,-0.3628703,0
2019-07-22 14:19:21.57,-0.42390198,0.8307277,-0.3466891,0
2019-07-22 14:19:21.64,-0.39154714,0.8469586,-0.31432673,0
2019-07-22 14:19:21.68,-0.39154714,0.8469586,-0.31432673,0
2019-07-22 14:19:21.72,-0.40772456,0.8469586,-0.31432673,0
2019-07-22 14:19:21.75,-0.42390198,0.8469586,-0.31432673,0
2019-07-22 14:19:21.77,-0.44007942,0.8469586,-0.31432673,0
2019-07-22 14:19:21.81,-0.42390198,0.86318946,-0.33050793,0
2019-07-22 14:19:21.88,-0.44007942,0.8794203,-0.31432673,0
2019-07-22 14:19:21.92,-0.44007942,0.8794203,-0.31432673,0
2019-07-22 14:19:21.96,-0.42390198,0.86318946,-0.29814556,0
2019-07-22 14:19:22.00,-0.42390198,0.8469586,-0.29814556,0
2019-07-22 14:19:22.01,-0.44007942,0.8144969,-0.29814556,0
2019-07-22 14:19:22.05,-0.45625684,0.8144969,-0.29814556,0
2019-07-22 14:19:22.09,-0.45625684,0.8307277,-0.29814556,0
2019-07-22 14:19:22.16,-0.45625684,0.8307277,-0.29814556,0
2019-07-22 14:19:22.20,-0.44007942,0.8469586,-0.31432673,0
2019-07-22 14:19:22.24,-0.47243425,0.8307277,-0.29814556,0
2019-07-22 14:19:22.25,-0.45625684,0.8307277,-0.29814556,0
2019-07-22 14:19:22.29,-0.45625684,0.8469586,-0.29814556,0
2019-07-22 14:19:22.33,-0.45625684,0.86318946,-0.2657832,0
2019-07-22 14:19:22.40,-0.45625684,0.8469586,-0.28196436,0
2019-07-22 14:19:22.44,-0.44007942,0.8469586,-0.29814556,0
2019-07-22 14:19:22.48,-0.44007942,0.8469586,-0.29814556,0
2019-07-22 14:19:22.50,-0.44007942,0.8469586,-0.29814556,0
2019-07-22 14:19:22.53,-0.42390198,0.8469586,-0.28196436,0
2019-07-22 14:19:22.57,-0.44007942,0.8307277,-0.28196436,0
2019-07-22 14:19:22.64,-0.45625684,0.8469586,-0.29814556,0
2019-07-22 14:19:22.68,-0.45625684,0.8469586,-0.29814556,0
