timestamp,x,y,z,annotation
2019-07-22 13:57:54.24,-0.1333566,-1.0189723,0.26498017,0
2019-07-22 13:57:54.25,-0.2108071,-0.82760024,0.36112788,0
2019-07-22 13:57:54.29,-0.38119823,-1.3698212,0.24895552,0
2019-07-22 13:57:54.33,-0.39668834,-1.4495596,0.20088169,0
2019-07-22 13:57:54.40,-0.39668834,-1.4495596,0.20088169,0
2019-07-22 13:57:54.44,-0.42766854,-1.1146584,0.13678318,1
2019-07-22 13:57:54.48,-0.42766854,-0.71596646,0.20088169,0
2019-07-22 13:57:54.50,-0.45864874,-0.73191416,0.10473394,0
2019-07-22 13:57:54.53,-0.55158937,-0.8754432,0.13678318,0
2019-07-22 13:57:54.57,-0.6290399,-1.0508677,0.2810048,0
2019-07-22 13:57:54.64,-0.7529607,-1.0508677,0.45727566,0
2019-07-22 13:57:54.68,-0.9233518,-1.1146584,0.4893249,0
2019-07-22 13:57:54.72,-1.0162925,-1.0827631,0.36112788,0
2019-07-22 13:57:54.75,-0.7684508,-0.82760024,0.31305405,0
2019-07-22 13:57:54.77,-0.87688154,-1.2262921,0.16883242,0
2019-07-22 13:57:54.81,-0.799431,-0.8754432,0.10473394,0
2019-07-22 13:57:54.88,-0.7684508,-1.3379258,0.08870932,0
2019-07-22 13:57:54.92,-0.6290399,-1.5930886,0.040635444,0
2019-07-22 13:57:54.96,-0.505119,-1.3857689,0.08870932,1
2019-07-22 13:57:55.00,-0.44315866,-1.178449,0.08870932,0
2019-07-22 13:57:55.01,-0.42766854,-1.0827631,0.040635444,0
2019-07-22 13:57:55.05,-0.39668834,-1.03492,0.008586206,0
2019-07-22 13:57:55.09,-0.3347279,-0.93923396,0.056660064,0
2019-07-22 13:57:55.16,-0.28825763,-0.8594956,0.1528078,0
2019-07-22 13:57:55.20,-0.195317,-0.9073386,0.23293093,0
2019-07-22 13:57:55.24,-0.195317,-0.9073386,0.23293093,0
2019-07-22 13:57:55.25,-0.02492588,-0.82760024,0.26498017,0
2019-07-22 13:57:55.29,-0.009435778,-0.7797572,0.2810048,0
2019-07-22 13:57:55.33,-0.1488467,-1.1146584,0.16883242,0
2019-07-22 13:57:55.40,-0.2727675,-0.8913909,0.31305405,0
2019-07-22 13:57:55.44,-0.42766854,-1.2422398,0.37715253,1
2019-07-22 13:57:55.48,-0.36570814,-1.4974025,0.31305405,0
2019-07-22 13:57:55.50,-0.41217843,-1.2741351,0.12075857,0
2019-07-22 13:57:55.53,-0.47413886,-0.9073386,0.1528078,0
2019-07-22 13:57:55.57,-0.48962894,-0.82760024,0.20088169,0
2019-07-22 13:57:55.64,-0.55158937,-0.92328626,0.13678318,0
2019-07-22 13:57:55.68,-0.61354977,-0.9711293,0.26498017,0
2019-07-22 13:57:55.72,-0.7064904,-0.92328626,0.42522642,0
2019-07-22 13:57:55.75,-0.8613914,-0.93923396,0.4893249,0
2019-07-22 13:57:55.77,-0.9078617,-0.987077,0.36112788,0
2019-07-22 13:57:55.81,-0.7839409,-0.93923396,0.2970294,0
2019-07-22 13:57:55.88,-0.7839409,-1.2900828,0.24895552,0
2019-07-22 13:57:55.92,-0.6910003,-1.130606,0.23293093,0
2019-07-22 13:57:55.96,-0.67551017,-1.6887747,0.20088169,0
2019-07-22 13:57:56.00,-0.52060914,-1.7047224,0.13678318,1
2019-07-22 13:57:56.01,-0.42766854,-1.3219782,0.12075857,0
2019-07-22 13:57:56.05,-0.42766854,-1.3219782,0.12075857,0
2019-07-22 13:57:56.09,-0.41217843,-1.0668154,0.0726847,0
2019-07-22 13:57:56.16,-0.39668834,-0.93923396,-0.0074384212,0
2019-07-22 13:57:56.20,-0.36570814,-0.8594956,-0.055512287,0
2019-07-22 13:57:56.24,-0.36570814,-0.8435479,0.008586206,0
2019-07-22 13:57:56.25,-0.36570814,-0.8754432,0.040635444,0
2019-07-22 13:57:56.29,-0.36570814,-1.0030247,0.13678318,0
2019-07-22 13:57:56.33,-0.3037477,-0.93923396,0.20088169,0
2019-07-22 13:57:56.40,-0.22629721,-0.9711293,0.23293093,0
2019-07-22 13:57:56.44,-0.1798269,-0.8435479,0.20088169,0
2019-07-22 13:57:56.48,-0.2108071,-0.73191416,0.2970294,0
2019-07-22 13:57:56.50,-0.31923783,-1.0189723,0.32907864,0
2019-07-22 13:57:56.53,-0.28825763,-1.2422398,0.16883242,1
2019-07-22 13:57:56.57,-0.44315866,-1.2262921,0.0726847,0
2019-07-22 13:57:56.64,-0.58256954,-1.1146584,0.1528078,0
2019-07-22 13:57:56.68,-0.7529607,-1.0508677,0.26498017,0
2019-07-22 13:57:56.72,-0.67551017,-1.03492,0.1528078,0
2019-07-22 13:57:56.75,-0.59805965,-1.0189723,0.26498017,0
2019-07-22 13:57:56.77,-0.67551017,-1.0030247,0.37715253,0
2019-07-22 13:57:56.81,-0.7529607,-0.9711293,0.36112788,0
2019-07-22 13:57:56.88,-0.66002005,-0.8913909,0.31305405,0
2019-07-22 13:57:56.92,-0.66002005,-0.8913909,0.31305405,0
2019-07-22 13:57:56.96,-0.55158937,-0.81165254,0.2970294,0
2019-07-22 13:57:57.00,-0.73747057,-1.130606,0.32907864,0
2019-07-22 13:57:57.01,-0.7219805,-1.5452456,0.18485704,0
2019-07-22 13:57:57.05,-0.505119,-1.8323038,0.13678318,0
2019-07-22 13:57:57.09,-0.3347279,-1.4176642,0.18485704,1
2019-07-22 13:57:57.16,-0.38119823,-0.9711293,0.16883242,0
2019-07-22 13:57:57.20,-0.47413886,-0.79570484,0.10473394,0
2019-07-22 13:57:57.24,-0.41217843,-0.7638095,-0.0074384212,0
2019-07-22 13:57:57.25,-0.38119823,-0.73191416,-0.0074384212,0
2019-07-22 13:57:57.29,-0.35021803,-0.74786186,0.0726847,0
2019-07-22 13:57:57.33,-0.35021803,-0.8754432,0.13678318,0
2019-07-22 13:57:57.40,-0.3347279,-0.93923396,0.20088169,0
2019-07-22 13:57:57.44,-0.31923783,-0.92328626,0.24895552,0
2019-07-22 13:57:57.48,-0.3037477,-0.9711293,0.18485704,0
2019-07-22 13:57:57.50,-0.3037477,-0.6840711,0.26498017,0
2019-07-22 13:57:57.53,-0.45864874,-1.1625015,0.32907864,0
2019-07-22 13:57:57.57,-0.41217843,-1.3538735,0.26498017,1
2019-07-22 13:57:57.64,-0.41217843,-1.0987107,0.12075857,0
2019-07-22 13:57:57.68,-0.41217843,-0.82760024,0.20088169,0
2019-07-22 13:57:57.72,-0.505119,-0.79570484,0.18485704,0
2019-07-22 13:57:57.75,-0.55158937,-0.8754432,0.10473394,0
2019-07-22 13:57:57.77,-0.61354977,-0.93923396,0.21690628,0
2019-07-22 13:57:57.81,-0.7219805,-0.93923396,0.31305405,0
2019-07-22 13:57:57.88,-0.8149211,-0.987077,0.3451033,0
2019-07-22 13:57:57.92,-0.73747057,-0.9711293,0.26498017,0
2019-07-22 13:57:57.96,-0.73747057,-0.9711293,0.26498017,0
2019-07-22 13:57:58.00,-0.59805965,-0.8594956,0.23293093,0
2019-07-22 13:57:58.01,-0.8149211,-1.3538735,0.24895552,0
2019-07-22 13:57:58.05,-0.7064904,-1.1625015,0.20088169,0
2019-07-22 13:57:58.09,-0.6290399,-1.4655073,0.21690628,1
2019-07-22 13:57:58.16,-0.45864874,-1.4495596,0.10473394,0
2019-07-22 13:57:58.20,-0.45864874,-1.130606,0.0726847,0
2019-07-22 13:57:58.24,-0.45864874,-0.9551816,0.10473394,0
2019-07-22 13:57:58.25,-0.42766854,-0.8594956,0.024610825,0
2019-07-22 13:57:58.29,-0.38119823,-0.81165254,0.008586206,0
2019-07-22 13:57:58.33,-0.36570814,-0.7797572,0.056660064,0
2019-07-22 13:57:58.40,-0.35021803,-0.8435479,0.13678318,0
2019-07-22 13:57:58.44,-0.3347279,-1.0189723,0.18485704,0
2019-07-22 13:57:58.48,-0.24178731,-0.92328626,0.23293093,0
2019-07-22 13:57:58.50,-0.1178665,-0.9073386,0.21690628,0
2019-07-22 13:57:58.53,-0.22629721,-0.8435479,0.21690628,0
2019-07-22 13:57:58.57,-0.3037477,-0.9073386,0.24895552,0
2019-07-22 13:57:58.64,-0.45864874,-1.2262921,0.31305405,0
2019-07-22 13:57:58.68,-0.48962894,-1.2262921,0.31305405,1
2019-07-22 13:57:58.72,-0.48962894,-0.93923396,0.20088169,0
2019-07-22 13:57:58.75,-0.42766854,-0.81165254,0.20088169,0
2019-07-22 13:57:58.77,-0.48962894,-0.8754432,0.18485704,0
2019-07-22 13:57:58.81,-0.55158937,-0.93923396,0.20088169,0
2019-07-22 13:57:58.88,-0.58256954,-0.9073386,0.31305405,0
2019-07-22 13:57:58.92,-0.6910003,-0.8913909,0.39317712,0
2019-07-22 13:57:58.96,-0.73747057,-0.93923396,0.32907864,0
2019-07-22 13:57:59.00,-0.61354977,-0.9073386,0.24895552,0
2019-07-22 13:57:59.01,-0.7219805,-1.2581874,0.21690628,0
2019-07-22 13:57:59.05,-0.73747057,-1.1625015,0.2810048,0
2019-07-22 13:57:59.09,-0.66002005,-1.2103444,0.2810048,0
2019-07-22 13:57:59.16,-0.61354977,-1.4495596,0.24895552,0
2019-07-22 13:57:59.20,-0.61354977,-1.4495596,0.24895552,0
2019-07-22 13:57:59.24,-0.505119,-1.3219782,0.13678318,1
2019-07-22 13:57:59.25,-0.45864874,-1.0030247,0.1528078,0
2019-07-22 13:57:59.29,-0.42766854,-0.8594956,0.10473394,0
2019-07-22 13:57:59.33,-0.44315866,-0.7638095,0.0726847,0
2019-07-22 13:57:59.40,-0.41217843,-0.74786186,0.056660064,0
2019-07-22 13:57:59.44,-0.36570814,-0.71596646,0.0726847,0
2019-07-22 13:57:59.48,-0.41217843,-0.81165254,0.16883242,0
2019-07-22 13:57:59.50,-0.39668834,-0.9711293,0.23293093,0
2019-07-22 13:57:59.53,-0.3347279,-0.92328626,0.31305405,0
2019-07-22 13:57:59.57,-0.25727743,-1.0030247,0.20088169,0
2019-07-22 13:57:59.64,-0.2727675,-0.63622814,0.2970294,0
2019-07-22 13:57:59.68,-0.41217843,-1.0508677,0.31305405,0
2019-07-22 13:57:59.72,-0.41217843,-1.3698212,0.2970294,0
2019-07-22 13:57:59.75,-0.42766854,-1.1146584,0.16883242,0
2019-07-22 13:57:59.77,-0.39668834,-0.7638095,0.16883242,1
2019-07-22 13:57:59.81,-0.45864874,-0.73191416,0.24895552,0
2019-07-22 13:57:59.88,-0.45864874,-0.7797572,0.1528078,0
2019-07-22 13:57:59.92,-0.42766854,-0.92328626,0.18485704,0
2019-07-22 13:57:59.96,-0.5670795,-0.9551816,0.32907864,0
2019-07-22 13:58:00.00,-0.7839409,-0.9551816,0.42522642,0
2019-07-22 13:58:00.01,-0.799431,-1.0668154,0.39317712,0
2019-07-22 13:58:00.05,-0.64453,-1.0030247,0.32907864,0
2019-07-22 13:58:00.09,-0.59805965,-1.0827631,0.31305405,0
2019-07-22 13:58:00.16,-0.7529607,-1.2581874,0.2810048,0
2019-07-22 13:58:00.20,-0.66002005,-1.0030247,0.21690628,0
2019-07-22 13:58:00.24,-0.61354977,-1.3219782,0.23293093,0
2019-07-22 13:58:00.25,-0.52060914,-1.2900828,0.12075857,1
2019-07-22 13:58:00.29,-0.47413886,-1.0508677,0.08870932,0
2019-07-22 13:58:00.33,-0.44315866,-0.8754432,0.08870932,0
2019-07-22 13:58:00.40,-0.41217843,-0.79570484,0.056660064,0
2019-07-22 13:58:00.44,-0.41217843,-0.79570484,0.056660064,0
2019-07-22 13:58:00.48,-0.36570814,-0.73191416,0.024610825,0
2019-07-22 13:58:00.50,-0.3347279,-0.71596646,0.0726847,0
2019-07-22 13:58:00.53,-0.35021803,-0.79570484,0.16883242,0
2019-07-22 13:58:00.57,-0.36570814,-0.9711293,0.21690628,0
2019-07-22 13:58:00.64,-0.3037477,-0.9711293,0.2810048,0
2019-07-22 13:58:00.68,-0.22629721,-0.9073386,0.23293093,0
2019-07-22 13:58:00.72,-0.25727743,-0.81165254,0.21690628,0
2019-07-22 13:58:00.75,-0.36570814,-0.987077,0.23293093,0
2019-07-22 13:58:00.77,-0.48962894,-1.3060305,0.2810048,0
2019-07-22 13:58:00.81,-0.53609926,-1.2422398,0.26498017,1
2019-07-22 13:58:00.88,-0.45864874,-0.7797572,0.24895552,0
2019-07-22 13:58:00.92,-0.35021803,-0.60433275,0.26498017,0
2019-07-22 13:58:00.96,-0.3347279,-0.6840711,0.16883242,0
2019-07-22 13:58:01.00,-0.41217843,-0.8754432,0.16883242,0
2019-07-22 13:58:01.01,-0.48962894,-0.9073386,0.31305405,0
2019-07-22 13:58:01.05,-0.67551017,-0.8913909,0.45727566,0
2019-07-22 13:58:01.09,-0.73747057,-1.0030247,0.441251,0
2019-07-22 13:58:01.16,-0.5670795,-0.987077,0.2810048,0
2019-07-22 13:58:01.20,-0.7064904,-1.529298,0.2810048,0
2019-07-22 13:58:01.24,-0.61354977,-0.93923396,0.24895552,0
2019-07-22 13:58:01.25,-0.6290399,-1.3219782,0.2810048,0
2019-07-22 13:58:01.29,-0.5670795,-1.4176642,0.18485704,0
2019-07-22 13:58:01.33,-0.48962894,-1.130606,0.13678318,1
2019-07-22 13:58:01.40,-0.42766854,-0.8913909,0.12075857,0
2019-07-22 13:58:01.44,-0.42766854,-0.7797572,0.08870932,0
2019-07-22 13:58:01.48,-0.47413886,-0.81165254,0.08870932,0
2019-07-22 13:58:01.50,-0.48962894,-0.82760024,0.08870932,0
2019-07-22 13:58:01.53,-0.42766854,-0.92328626,0.13678318,0
2019-07-22 13:58:01.57,-0.38119823,-0.987077,0.18485704,0
2019-07-22 13:58:01.64,-0.31923783,-0.8913909,0.21690628,0
2019-07-22 13:58:01.68,-0.31923783,-0.8913909,0.21690628,0
2019-07-22 13:58:01.72,-0.31923783,-0.7000188,0.24895552,0
2019-07-22 13:58:01.75,-0.35021803,-0.73191416,0.16883242,0
2019-07-22 13:58:01.77,-0.28825763,-0.55648977,0.16883242,0
2019-07-22 13:58:01.81,-0.42766854,-0.8594956,0.31305405,0
2019-07-22 13:58:01.88,-0.45864874,-1.2581874,0.2810048,1
2019-07-22 13:58:01.92,-0.45864874,-1.1465538,0.21690628,0
2019-07-22 13:58:01.96,-0.39668834,-0.987077,0.2810048,0
2019-07-22 13:58:02.00,-0.47413886,-0.9073386,0.21690628,0
2019-07-22 13:58:02.01,-0.47413886,-0.9551816,0.1528078,0
2019-07-22 13:58:02.05,-0.505119,-0.987077,0.26498017,0
2019-07-22 13:58:02.09,-0.61354977,-0.92328626,0.3451033,0
2019-07-22 13:58:02.16,-0.7064904,-0.92328626,0.36112788,0
2019-07-22 13:58:02.20,-0.6290399,-0.9711293,0.2810048,0
2019-07-22 13:58:02.24,-0.48962894,-0.8594956,0.21690628,0
2019-07-22 13:58:02.25,-0.64453,-1.2262921,0.31305405,0
2019-07-22 13:58:02.29,-0.64453,-1.1943967,0.24895552,0
2019-07-22 13:58:02.33,-0.5670795,-1.4974025,0.21690628,0
2019-07-22 13:58:02.40,-0.44315866,-1.4974025,0.16883242,0
2019-07-22 13:58:02.44,-0.44315866,-1.0668154,0.13678318,1
2019-07-22 13:58:02.48,-0.44315866,-0.9073386,0.13678318,0
2019-07-22 13:58:02.50,-0.39668834,-0.7797572,0.056660064,0
2019-07-22 13:58:02.53,-0.36570814,-0.71596646,0.024610825,0
2019-07-22 13:58:02.57,-0.36570814,-0.7797572,0.056660064,0
2019-07-22 13:58:02.64,-0.3347279,-0.81165254,0.0726847,0
2019-07-22 13:58:02.68,-0.36570814,-0.9551816,0.1528078,0
2019-07-22 13:58:02.72,-0.36570814,-0.9551816,0.1528078,0
2019-07-22 13:58:02.75,-0.36570814,-0.8913909,0.20088169,0
2019-07-22 13:58:02.77,-0.31923783,-1.0030247,0.16883242,0
2019-07-22 13:58:02.81,-0.31923783,-0.74786186,0.23293093,0
2019-07-22 13:58:02.88,-0.38119823,-0.93923396,0.2810048,0
2019-07-22 13:58:02.92,-0.47413886,-1.4176642,0.3451033,0
2019-07-22 13:58:02.96,-0.44315866,-1.2103444,0.21690628,1
2019-07-22 13:58:03.00,-0.41217843,-0.81165254,0.21690628,0
2019-07-22 13:58:03.01,-0.44315866,-0.71596646,0.26498017,0
2019-07-22 13:58:03.05,-0.44315866,-0.7000188,0.13678318,0
2019-07-22 13:58:03.09,-0.45864874,-0.81165254,0.20088169,0
2019-07-22 13:58:03.16,-0.52060914,-0.82760024,0.31305405,0
2019-07-22 13:58:03.20,-0.64453,-0.8594956,0.37715253,0
2019-07-22 13:58:03.24,-0.6910003,-1.0189723,0.3451033,0
2019-07-22 13:58:03.25,-0.58256954,-0.93923396,0.2810048,0
2019-07-22 13:58:03.29,-0.66002005,-1.2103444,0.2810048,0
2019-07-22 13:58:03.33,-0.67551017,-1.03492,0.2970294,0
2019-07-22 13:58:03.40,-0.6290399,-1.3379258,0.21690628,0
2019-07-22 13:58:03.44,-0.52060914,-1.4974025,0.16883242,0
2019-07-22 13:58:03.48,-0.45864874,-1.1943967,0.13678318,1
2019-07-22 13:58:03.50,-0.42766854,-0.93923396,0.13678318,0
2019-07-22 13:58:03.53,-0.42766854,-0.93923396,0.13678318,0
2019-07-22 13:58:03.57,-0.41217843,-0.82760024,0.10473394,0
2019-07-22 13:58:03.64,-0.38119823,-0.79570484,0.0726847,0
2019-07-22 13:58:03.68,-0.35021803,-0.79570484,0.0726847,0
2019-07-22 13:58:03.72,-0.3037477,-0.7797572,0.10473394,0
2019-07-22 13:58:03.75,-0.3037477,-0.8913909,0.16883242,0
2019-07-22 13:58:03.77,-0.28825763,-0.9711293,0.20088169,0
2019-07-22 13:58:03.81,-0.25727743,-0.92328626,0.20088169,0
2019-07-22 13:58:03.88,-0.28825763,-1.0030247,0.18485704,0
2019-07-22 13:58:03.92,-0.31923783,-0.74786186,0.26498017,0
2019-07-22 13:58:03.96,-0.47413886,-1.2103444,0.32907864,0
2019-07-22 13:58:04.00,-0.41217843,-1.3219782,0.26498017,0
2019-07-22 13:58:04.01,-0.44315866,-0.92328626,0.16883242,1
2019-07-22 13:58:04.05,-0.38119823,-0.6681235,0.24895552,0
2019-07-22 13:58:04.09,-0.45864874,-0.71596646,0.18485704,0
2019-07-22 13:58:04.16,-0.47413886,-0.8594956,0.13678318,0
2019-07-22 13:58:04.20,-0.505119,-0.92328626,0.24895552,0
2019-07-22 13:58:04.24,-0.61354977,-0.8754432,0.3451033,0
2019-07-22 13:58:04.25,-0.73747057,-0.8913909,0.39317712,0
2019-07-22 13:58:04.29,-0.66002005,-1.0030247,0.32907864,0
2019-07-22 13:58:04.33,-0.48962894,-0.8435479,0.2970294,0
2019-07-22 13:58:04.40,-0.48962894,-0.8435479,0.2970294,0
2019-07-22 13:58:04.44,-0.67551017,-1.2103444,0.2810048,0
2019-07-22 13:58:04.48,-0.7529607,-1.0668154,0.24895552,0
2019-07-22 13:58:04.50,-0.59805965,-1.3060305,0.21690628,1
2019-07-22 13:58:04.53,-0.47413886,-1.3857689,0.16883242,0
2019-07-22 13:58:04.57,-0.45864874,-1.1625015,0.16883242,0
2019-07-22 13:58:04.64,-0.44315866,-0.9551816,0.1528078,0
2019-07-22 13:58:04.68,-0.44315866,-0.8754432,0.08870932,0
2019-07-22 13:58:04.72,-0.41217843,-0.82760024,0.08870932,0
2019-07-22 13:58:04.75,-0.35021803,-0.82760024,0.10473394,0
2019-07-22 13:58:04.77,-0.31923783,-0.9073386,0.13678318,0
2019-07-22 13:58:04.81,-0.31923783,-1.0827631,0.20088169,0
2019-07-22 13:58:04.88,-0.22629721,-0.9711293,0.23293093,0
2019-07-22 13:58:04.92,-0.1333566,-0.9551816,0.20088169,0
2019-07-22 13:58:04.96,-0.1488467,-0.7638095,0.1528078,0
2019-07-22 13:58:05.00,-0.31923783,-0.9551816,0.21690628,0
2019-07-22 13:58:05.01,-0.42766854,-1.2103444,0.2970294,0
2019-07-22 13:58:05.05,-0.47413886,-1.130606,0.2810048,1
2019-07-22 13:58:05.09,-0.44315866,-0.8754432,0.24895552,0
2019-07-22 13:58:05.16,-0.41217843,-0.79570484,0.23293093,0
2019-07-22 13:58:05.20,-0.45864874,-0.8754432,0.16883242,0
2019-07-22 13:58:05.24,-0.45864874,-0.8754432,0.16883242,0
2019-07-22 13:58:05.25,-0.505119,-0.9711293,0.23293093,0
2019-07-22 13:58:05.29,-0.6290399,-0.92328626,0.39317712,0
2019-07-22 13:58:05.33,-0.7684508,-0.9073386,0.47330025,0
2019-07-22 13:58:05.40,-0.7529607,-0.987077,0.37715253,0
2019-07-22 13:58:05.44,-0.5670795,-0.9073386,0.2970294,0
2019-07-22 13:58:05.48,-0.7064904,-1.4176642,0.2970294,0
2019-07-22 13:58:05.50,-0.6290399,-0.987077,0.2970294,0
2019-07-22 13:58:05.53,-0.61354977,-1.3857689,0.2970294,0
2019-07-22 13:58:05.57,-0.55158937,-1.529298,0.23293093,1
2019-07-22 13:58:05.64,-0.45864874,-1.2262921,0.20088169,0
2019-07-22 13:58:05.68,-0.36570814,-0.92328626,0.1528078,0
2019-07-22 13:58:05.72,-0.36570814,-0.73191416,0.08870932,0
2019-07-22 13:58:05.75,-0.36570814,-0.6840711,0.0726847,0
2019-07-22 13:58:05.77,-0.35021803,-0.7797572,0.08870932,0
2019-07-22 13:58:05.81,-0.31923783,-0.8594956,0.13678318,0
2019-07-22 13:58:05.88,-0.3037477,-0.987077,0.20088169,0
2019-07-22 13:58:05.92,-0.2108071,-0.987077,0.21690628,0
2019-07-22 13:58:05.96,-0.1643368,-1.0030247,0.20088169,0
2019-07-22 13:58:06.00,-0.2727675,-0.93923396,0.1528078,0
2019-07-22 13:58:06.01,-0.3347279,-0.9073386,0.26498017,0
2019-07-22 13:58:06.05,-0.3347279,-0.9073386,0.26498017,0
2019-07-22 13:58:06.09,-0.44315866,-1.2103444,0.36112788,0
2019-07-22 13:58:06.16,-0.38119823,-1.2422398,0.2810048,1
2019-07-22 13:58:06.20,-0.41217843,-0.92328626,0.20088169,0
2019-07-22 13:58:06.24,-0.39668834,-0.73191416,0.24895552,0
2019-07-22 13:58:06.25,-0.44315866,-0.73191416,0.23293093,0
2019-07-22 13:58:06.29,-0.44315866,-0.8435479,0.24895552,0
2019-07-22 13:58:06.33,-0.52060914,-0.8754432,0.32907864,0
2019-07-22 13:58:06.40,-0.67551017,-0.93923396,0.42522642,0
2019-07-22 13:58:06.44,-0.7064904,-1.0030247,0.42522642,0
2019-07-22 13:58:06.48,-0.6290399,-1.1943967,0.3451033,0
2019-07-22 13:58:06.50,-0.55158937,-1.4495596,0.2810048,0
2019-07-22 13:58:06.53,-0.52060914,-0.9711293,0.2810048,0
2019-07-22 13:58:06.57,-0.58256954,-1.0030247,0.24895552,0
2019-07-22 13:58:06.64,-0.59805965,-1.03492,0.13678318,0
2019-07-22 13:58:06.68,-0.48962894,-1.0030247,0.10473394,0
2019-07-22 13:58:06.72,-0.42766854,-0.8913909,0.10473394,1
2019-07-22 13:58:06.75,-0.45864874,-0.8435479,0.08870932,0
2019-07-22 13:58:06.77,-0.47413886,-0.8754432,0.08870932,0
2019-07-22 13:58:06.81,-0.41217843,-0.8913909,0.08870932,0
2019-07-22 13:58:06.88,-0.38119823,-0.93923396,0.12075857,0
2019-07-22 13:58:06.92,-0.38119823,-0.93923396,0.12075857,0
2019-07-22 13:58:06.96,-0.36570814,-1.1465538,0.16883242,0
2019-07-22 13:58:07.00,-0.2727675,-1.1146584,0.18485704,0
2019-07-22 13:58:07.01,-0.102376394,-0.93923396,0.1528078,0
2019-07-22 13:58:07.05,-0.1488467,-0.8435479,0.10473394,0
2019-07-22 13:58:07.09,-0.28825763,-0.8435479,0.20088169,0
2019-07-22 13:58:07.16,-0.42766854,-1.1465538,0.26498017,0
2019-07-22 13:58:07.20,-0.45864874,-1.1465538,0.2810048,0
2019-07-22 13:58:07.24,-0.36570814,-0.8435479,0.21690628,1
2019-07-22 13:58:07.25,-0.36570814,-0.71596646,0.24895552,0
2019-07-22 13:58:07.29,-0.38119823,-0.74786186,0.20088169,0
2019-07-22 13:58:07.33,-0.41217843,-0.92328626,0.21690628,0
2019-07-22 13:58:07.40,-0.48962894,-0.9711293,0.32907864,0
2019-07-22 13:58:07.44,-0.66002005,-0.92328626,0.47330025,0
2019-07-22 13:58:07.48,-0.7219805,-1.03492,0.47330025,0
2019-07-22 13:58:07.50,-0.5670795,-1.0030247,0.32907864,0
2019-07-22 13:58:07.53,-0.505119,-0.9711293,0.2970294,0
2019-07-22 13:58:07.57,-0.67551017,-1.130606,0.32907864,0
2019-07-22 13:58:07.64,-0.67551017,-1.2422398,0.23293093,0
2019-07-22 13:58:07.68,-0.55158937,-1.5452456,0.18485704,0
2019-07-22 13:58:07.72,-0.47413886,-1.3538735,0.16883242,0
2019-07-22 13:58:07.75,-0.47413886,-1.3538735,0.16883242,0
2019-07-22 13:58:07.77,-0.44315866,-1.0189723,0.1528078,1
2019-07-22 13:58:07.81,-0.41217843,-0.8435479,0.13678318,0
2019-07-22 13:58:07.88,-0.38119823,-0.7638095,0.08870932,0
2019-07-22 13:58:07.92,-0.3347279,-0.71596646,0.0726847,0
2019-07-22 13:58:07.96,-0.3037477,-0.7000188,0.10473394,0
2019-07-22 13:58:08.00,-0.3037477,-0.81165254,0.1528078,0
2019-07-22 13:58:08.01,-0.31923783,-0.9711293,0.20088169,0
2019-07-22 13:58:08.05,-0.28825763,-0.8435479,0.26498017,0
2019-07-22 13:58:08.09,-0.2727675,-1.0508677,0.21690628,0
2019-07-22 13:58:08.16,-0.31923783,-0.81165254,0.21690628,0
2019-07-22 13:58:08.20,-0.41217843,-1.03492,0.24895552,0
2019-07-22 13:58:08.24,-0.48962894,-1.3379258,0.32907864,0
2019-07-22 13:58:08.25,-0.505119,-1.178449,0.24895552,0
2019-07-22 13:58:08.29,-0.42766854,-0.81165254,0.21690628,1
2019-07-22 13:58:08.33,-0.38119823,-0.7000188,0.20088169,0
2019-07-22 13:58:08.40,-0.44315866,-0.73191416,0.1528078,0
2019-07-22 13:58:08.44,-0.505119,-0.82760024,0.21690628,0
2019-07-22 13:58:08.48,-0.5670795,-0.82760024,0.3451033,0
2019-07-22 13:58:08.50,-0.64453,-0.81165254,0.42522642,0
2019-07-22 13:58:08.53,-0.6290399,-0.987077,0.39317712,0
2019-07-22 13:58:08.57,-0.6290399,-0.987077,0.39317712,0
2019-07-22 13:58:08.64,-0.48962894,-0.987077,0.2970294,0
2019-07-22 13:58:08.68,-0.5670795,-1.1625015,0.2810048,0
2019-07-22 13:58:08.72,-0.7219805,-1.1146584,0.3451033,0
2019-07-22 13:58:08.75,-0.6290399,-1.4017166,0.23293093,0
2019-07-22 13:58:08.77,-0.48962894,-1.5133502,0.18485704,0
2019-07-22 13:58:08.81,-0.42766854,-1.2422398,0.12075857,0
2019-07-22 13:58:08.88,-0.44315866,-0.9551816,0.1528078,1
2019-07-22 13:58:08.92,-0.41217843,-0.82760024,0.10473394,0
2019-07-22 13:58:08.96,-0.39668834,-0.7638095,0.08870932,0
2019-07-22 13:58:09.00,-0.36570814,-0.71596646,0.0726847,0
2019-07-22 13:58:09.01,-0.3347279,-0.71596646,0.10473394,0
2019-07-22 13:58:09.05,-0.35021803,-0.8754432,0.18485704,0
2019-07-22 13:58:09.09,-0.36570814,-1.03492,0.26498017,0
2019-07-22 13:58:09.16,-0.2727675,-0.9711293,0.31305405,0
2019-07-22 13:58:09.20,-0.22629721,-1.0987107,0.21690628,0
2019-07-22 13:58:09.24,-0.25727743,-0.6840711,0.2810048,0
2019-07-22 13:58:09.25,-0.45864874,-1.130606,0.32907864,0
2019-07-22 13:58:09.29,-0.39668834,-1.2741351,0.2810048,0
2019-07-22 13:58:09.33,-0.44315866,-1.0030247,0.1528078,0
